4212268	563749	2069272	1
4214631	564104	427906	1
4217465	564569	2267873	1
4221587	565314	2409818	1
4222949	565503	933064	1
4225283	565889	2372673	1
4225468	565904	130321	1
4231464	566553	1190212	1
4231496	566556	2054514	1
4248337	568625	1122566	1
4251447	568875	1587685	1
4251857	568961	1817843	1
4268358	571257	2150790	1
4271336	571702	557817	1
4281541	573295	2471162	1
4286646	573642	1551745	1
4287037	573663	1826964	1
4292715	574614	680425	1
4293343	574734	1774868	1
4300026	576284	1925162	1
4301736	576624	807344	1
4304425	576989	1795994	1
4312360	577597	1078795	1
4315371	577724	334105	1
4315733	577793	185393	1
4323800	579063	2099892	1
4326617	579412	1466679	1
4328421	579443	1467001	1
4330226	579645	1715777	1
4337158	580533	2426521	1
4337859	580600	1362876	1
4342024	581211	447665	1
4342210	581211	447851	1
4356150	582626	2457541	1
4362807	583356	1206040	1
4364729	583493	1630821	1
4367291	583674	1127250	1
4369193	583910	1832482	1
4371445	584378	1815100	1
4372235	584497	272013	1
4374581	584810	1863379	1
4375929	584997	335101	1
4385482	586194	1952722	1
4387530	586293	949556	1
4395782	587582	1053424	1
4396068	587620	1540090	1
4397643	587753	1365940	1
4397742	587753	1366039	1
4401306	588233	1323403	1
4422325	591138	881052	1
4425724	591406	1087118	1
4425997	591429	116367	1
4426924	591467	817145	1
4430583	592046	2302732	1
4432600	592354	1028340	1
4432832	592354	1589420	1
4436380	593083	2136025	1
4437915	593391	1035538	1
4446089	594304	1748066	1
4447795	594410	1271929	1
4451813	595134	77917	1
4459646	596157	2296090	1
4460236	596249	272423	1
4460245	596249	272446	1
4463198	596402	636749	1
4464474	596586	1258739	1
4476718	598414	2388276	1
4488389	600090	491943	1
4489709	600306	1023472	1
4489880	600316	1587910	1
4492015	600693	1792528	1
4492496	600771	331016	1
4495802	601319	535165	1
4496571	601425	2034761	1
4500104	601987	280343	1
4500765	602116	2343518	1
4503109	602466	1039565	1
4504337	602611	193562	1
4506416	602858	2030630	1
4508036	603147	1103208	1
4509857	603459	1669379	1
4517567	604655	1118170	1
4522192	605272	2173130	1
4526105	606142	2191797	1
4527621	606242	813395	1
4533200	607057	20786	1
4534926	607417	991232	1
4535154	607495	661179	1
4536629	607728	295208	1
4538698	607855	1173411	1
4538798	607855	1173542	1
4542866	608277	978444	1
4545451	608627	1943914	1
4549388	609410	5843	1
4549564	609411	402655	1
4551426	609610	2259372	1
4558623	610938	2123562	1
4560811	611404	2473904	1
4562732	611711	1874919	1
4566212	612274	1973526	1
4568786	612555	2463078	1
4576775	613664	95756	1
4582500	614434	28480	1
4583248	614543	1368554	1
4583941	614667	1795269	1
4584069	614667	711761	1
4584230	614678	1513875	1
4586723	614785	2523688	1
4592528	615312	647794	1
4596897	615760	1972082	1
4600120	616054	312566	1
4606024	616803	2172673	1
4606173	616833	1004850	1
4606975	616933	535407	1
4607912	617117	1602787	1
4611451	617618	300514	1
4615707	618232	374265	1
4619310	618761	1124726	1
4622176	619295	694624	1
4628353	620307	1349638	1
4629776	620404	93482	1
4633010	620836	1642832	1
4633683	620934	97107	1
4639973	622171	152968	1
4648261	623227	1491892	1
4648286	623231	933321	1
4655638	623944	1997446	1
4659419	624494	180267	1
4661969	624771	912116	1
4672071	625934	276742	1
4673979	626163	387488	1
4674979	626365	336892	1
4685217	627769	1745403	1
4693904	628902	2411333	1
4697914	629462	2525729	1
4698600	629565	2295695	1
4706925	631192	2061415	1
4707492	631227	341521	1
4710152	631521	2388576	1
4715942	632172	563336	1
4718187	632560	249901	1
4718342	632560	1487376	1
4727294	634316	1811146	1
4729510	634738	2244847	1
4729523	634741	1995402	1
4730969	635026	537311	1
4735862	635855	297372	1
4744318	636451	477549	1
4751357	637347	1648422	1
4752287	637459	766867	1
4762121	638406	1804084	1
4762543	638539	578040	1
4770934	639874	954310	1
4776531	640770	1312793	1
4777226	640868	1168975	1
4780160	641159	2328724	1
4780554	641269	2013874	1
4782775	641660	21591	1
4787150	642312	1646485	1
4790860	642750	2179066	1
4794029	643214	2093161	1
4801229	644112	286854	1
4802157	644366	851921	1
4803640	644530	302681	1
4804772	644747	2424026	1
4805104	644766	1908021	1
4805387	644799	710324	1
4810518	645511	1733373	1
4816310	646312	1065868	1
4818297	646700	69896	1
4818736	646700	628956	1
4819942	646931	132392	1
4824957	647707	612500	1
4826904	647920	1602846	1
4829962	648335	611090	1
4833962	649034	1895645	1
4835037	649257	2052740	1
4835435	649310	613342	1
4835539	649347	1960384	1
4840376	649972	229260	1
4842151	650198	2444546	1
4846448	650845	131294	1
4847990	651126	346858	1
4849408	651284	1279317	1
4854332	651697	1410159	1
4856246	651968	474085	1
4861469	652706	1218309	1
4866081	653223	561846	1
4870079	653794	1362212	1
4872236	653991	1954698	1
4873516	654136	1043519	1
4873630	654165	1419456	1
4875607	654288	1291669	1
4875658	654288	1291792	1
4878649	654840	274115	1
4893706	656782	1999181	1
4895666	657287	789421	1
4896892	657552	428476	1
4898186	657682	1832618	1
4900449	658070	60433	1
4902771	658377	464056	1
4904470	658768	2058163	1
4909004	659360	1944641	1
4911029	659638	358637	1
4918241	660533	2405099	1
4920731	660863	164136	1
4923193	661264	329808	1
4931468	662397	1741645	1
4934020	662698	617572	1
4934142	662698	1591665	1
4952581	664557	757628	1
4968308	666560	1132298	1
4969883	666910	2397924	1
4970178	666995	2407901	1
4984567	668913	765041	1
4991350	670076	452539	1
4995402	670673	2309399	1
4998953	671210	889900	1
4999307	671249	2183191	1
5006022	672028	1367798	1
5013971	673186	2139077	1
5014720	673321	303818	1
5016941	673513	22564	1
5017265	673520	1286710	1
5019201	673788	2271121	1
5023169	674321	1844497	1
5025868	674670	879195	1
5035924	676061	1805177	1
5040723	676769	962102	1
5041308	676847	1375226	1
5042220	677045	2495703	1
5042549	677140	1849173	1
5042689	677150	202692	1
5042702	677150	304363	1
5050090	677696	1324223	1
5052862	677722	914285	1
5056326	678130	490760	1
5061522	678721	2457695	1
5062840	678881	1529638	1
5067296	679535	1026834	1
5074990	680537	1956723	1
5078358	681156	1396115	1
5082364	681910	2486252	1
5083609	682198	1326648	1
5086032	682447	789120	1
5100177	684412	1566106	1
5102946	684703	322128	1
5104534	685039	2268526	1
5107184	685508	2307518	1
5107919	685560	42228	1
5115511	686667	2389779	1
5117884	687002	1782830	1
5124512	687811	1594362	1
5127597	688208	889287	1
5129005	688399	1335987	1
5138027	689355	1137976	1
5141093	689810	220227	1
5144087	690265	399098	1
5148817	691232	2485000	1
5150419	691576	1017924	1
5152546	691816	1610323	1
5152876	691847	1924847	1
5156336	692261	1288949	1
5157125	692344	1785212	1
5160653	692703	886411	1
5164612	693179	1876197	1
5175755	694366	1020648	1
5176171	694453	1870854	1
5176493	694528	1979290	1
5178127	694740	902178	1
5178408	694744	849075	1
5180680	694875	1095982	1
5186134	695345	2523707	1
5196042	696728	276783	1
5197031	696926	1681911	1
5199404	697370	2468089	1
5201912	697781	1678392	1
5203710	697995	1448004	1
5214205	698973	227817	1
5214431	699000	707502	1
5215012	699054	2206168	1
5215802	699195	1200109	1
5219189	699621	1007009	1
5227596	700358	1743788	1
5229069	700666	2484868	1
5229595	700668	1517423	1
5230304	700816	1962588	1
5230323	700816	2519382	1
5234976	701879	393068	1
5248022	703702	646176	1
5249104	703739	211872	1
5251465	704025	2478071	1
5252683	704197	1467978	1
5268131	706245	2306486	1
5280387	708166	575636	1
5286466	709086	1871052	1
5286803	709170	1565120	1
5287716	709255	1102983	1
5289438	709451	1186518	1
5289764	709514	2194893	1
5289990	709571	1688364	1
5293934	710179	1793052	1
5297602	710436	336154	1
5304630	711668	1287462	1
5306422	712000	523741	1
5311427	712630	495452	1
5316355	713413	315887	1
5316817	713423	2483097	1
5317591	713493	1268166	1
5322590	714210	1219424	1
5330240	715458	840955	1
5333251	715954	1120019	1
5334917	716019	743266	1
5336384	716114	2315144	1
5345188	717135	779777	1
5354881	718508	2138381	1
5356848	718964	2171332	1
5360276	719359	1850105	1
5361408	719610	430083	1
5361462	719619	1391087	1
5366001	720198	1989318	1
5375515	721414	2069084	1
5376746	721576	2436915	1
5384477	722861	607642	1
5384776	722920	2260546	1
5386722	723184	1005309	1
5397875	724610	1842847	1
5405349	725259	1028619	1
5407743	725593	2424496	1
5409442	725929	2060692	1
5410138	726005	724901	1
5413029	726592	1059626	1
5413895	726685	1482982	1
5418607	727328	1835749	1
5420750	727809	959858	1
5422098	728060	676911	1
5429701	729329	954791	1
5434896	730165	2176266	1
5435074	730190	1206048	1
5436634	730491	1843135	1
5443296	731166	2352905	1
5444340	731324	1637713	1
5447349	731552	1359179	1
5458670	733274	603398	1
5461197	733529	1767776	1
5463528	733852	1419545	1
5468414	734386	2166138	1
5468697	734459	971112	1
5470552	734946	986965	1
5476350	735976	2418707	1
5477318	736110	2438705	1
5477949	736140	1454646	1
5480533	736320	2505203	1
5482206	736569	1331203	1
5483121	736630	2193329	1
5485040	736881	1165505	1
5494898	738066	2253536	1
5497956	738419	485374	1
5504770	739303	1920985	1
5510637	740192	2062039	1
5511744	740452	850592	1
5512776	740530	991971	1
5513558	740730	409779	1
5517354	741294	1445676	1
5519636	741708	278619	1
5521183	741767	1642255	1
5521915	741900	1516951	1
5529211	743078	1989133	1
5529370	743097	857773	1
5530679	743344	1594714	1
5535977	744139	497473	1
5539672	744760	326144	1
5559946	747704	423951	1
5561673	747724	1548074	1
5564974	748203	1748901	1
5566378	748406	1096435	1
5570822	749432	1837141	1
5575125	749879	907342	1
5580364	750906	2344338	1
5587304	752320	178453	1
5594181	753321	1410707	1
5601027	754465	447402	1
5602754	754530	1911961	1
5603864	754803	2206715	1
5608223	755524	1065755	1
5621618	758141	1798369	1
5627728	759004	2205668	1
5630333	759359	317485	1
5633702	759743	1304024	1
5638538	760513	447465	1
5645038	761235	1523703	1
5645428	761258	1313745	1
5648590	761830	1079420	1
5648962	761886	1615724	1
5649248	761975	2250783	1
5651454	762344	1667063	1
5652249	762463	1421645	1
5653093	762575	1374033	1
5656039	762936	930795	1
5656841	763154	2159781	1
5664614	764078	1347275	1
5667571	764627	1447620	1
5670315	764993	1680799	1
5673435	765435	968744	1
5674048	765512	1653048	1
5674623	765597	1998123	1
5682229	766713	957843	1
5689390	767810	256816	1
5690219	767924	1689577	1
5691001	768086	1106283	1
5696909	768751	1493952	1
5697582	768836	1677285	1
5705299	769998	312175	1
5705750	770051	1542585	1
5706648	770268	1904281	1
5720121	772302	841893	1
5726293	773459	1087817	1
5744933	777158	558696	1
5748273	777652	764722	1
5755630	778827	1838047	1
5760359	779462	328847	1
5765575	780136	1197676	1
5767616	780344	914288	1
5768749	780498	1101583	1
5771112	780843	555096	1
5771728	780956	1869241	1
5773112	781364	2153302	1
5773960	781534	295301	1
5784224	782624	2518292	1
5787093	783145	1776005	1
5789867	783677	584659	1
5791004	783968	1607455	1
5794192	784511	1824364	1
5794332	784529	1160472	1
5795674	784688	310881	1
5801893	785621	1507392	1
5804617	786034	2231686	1
5811036	786963	705753	1
5825832	789322	2092710	1
5827975	789688	2373890	1
5836589	791049	507883	1
5837638	791191	370505	1
5843180	791640	1603478	1
5843879	791675	55797	1
5844807	791746	143516	1
5844831	791747	1683669	1
5845277	791815	1454500	1
5848988	792237	253872	1
5853286	792768	1064643	1
5866263	794678	557181	1
5871478	795208	961011	1
5873455	795443	1709796	1
5876968	796186	769101	1
5878485	796466	554713	1
5881815	796836	567100	1
5882805	796885	1061585	1
5886193	797328	333580	1
5892335	798155	212030	1
5894265	798490	1070481	1
5899158	798978	2212683	1
5899289	798981	2071261	1
5902131	799469	640335	1
5902704	799576	371772	1
5904474	799785	2216557	1
5905869	799875	2504982	1
5908297	799987	1749149	1
5928671	802347	1756350	1
5930639	802569	354043	1
5931545	802616	253163	1
5932481	802770	2001932	1
5939085	803423	1327313	1
5940289	803615	783024	1
5941491	803876	1663093	1
5942774	804010	928063	1
5951848	805983	1457088	1
5954254	806338	2096392	1
5966338	808908	2372184	1
5969213	809225	406646	1
5972472	809742	843001	1
5979904	810708	545558	1
5981824	811146	1770018	1
5982840	811378	1101571	1
5984415	811772	1999787	1
5986283	812176	378538	1
5989749	812563	678816	1
5991360	812625	1931885	1
5996319	813342	1322148	1
6000518	813902	1020708	1
6001784	814142	1186837	1
6003333	814428	2202707	1
6008270	815116	514227	1
6013193	815806	2391804	1
6013737	815893	768427	1
6014444	815956	2017005	1
6017380	816441	2498297	1
6021513	817088	1613927	1
6024308	817487	1419368	1
6037911	819764	2028342	1
6047601	821217	2190463	1
6051047	821773	2426928	1
6053924	822244	1230030	1
6067189	824667	1043543	1
6073696	825318	56070	1
6076360	825541	2423842	1
6076974	825557	1137825	1
6077761	825623	644195	1
6084572	826642	1774289	1
6085799	826868	917769	1
6087304	827031	2096136	1
6089562	827258	1519254	1
6097080	828437	907346	1
6114448	831527	611144	1
6116891	831654	2271702	1
6125228	832851	1260680	1
6125445	832893	1812711	1
6126449	833100	142423	1
6130491	833795	1652134	1
6132249	834074	2484277	1
6134703	834616	79704	1
6134716	834619	1963924	1
6140461	835406	557693	1
6143394	835966	2349599	1
6145424	836428	700221	1
6163947	839376	1117083	1
6164365	839460	1619803	1
6168332	839984	984213	1
6170349	840242	1925775	1
6176438	841219	2443416	1
6192819	842998	1243897	1
6194932	843427	609825	1
6204121	845040	1427016	1
6204501	845129	1994677	1
6208174	845652	1103291	1
6209343	845791	1963291	1
6212843	846424	1243977	1
6221489	847594	351925	1
6227410	848612	1832769	1
6233405	849959	2380403	1
6238805	850803	2228822	1
6240921	851008	1928711	1
6245144	851852	2381874	1
6251397	853179	822377	1
6252716	853233	2436690	1
6257531	853791	161769	1
6261736	854365	837743	1
6264595	854999	1472629	1
6267033	855352	1164313	1
6267950	855595	2099700	1
6268064	855612	1724653	1
6272846	856214	405140	1
6273638	856309	1540581	1
6275126	856555	873275	1
6279144	857023	910537	1
6283143	857540	3163	1
6284641	857740	2351829	1
6287936	858206	1362228	1
6293733	859128	1148336	1
6299006	859718	305404	1
6303052	860497	2036929	1
6304743	860854	1688234	1
6305672	861047	1806158	1
6307049	861232	1353348	1
6307986	861405	2068751	1
6308838	861526	603194	1
6309113	861526	603508	1
6315565	861895	226360	1
6325982	863645	2394342	1
6338767	864942	47272	1
6340481	865036	9513	1
6340907	865041	2379515	1
6344414	865558	1098358	1
6345427	865763	547565	1
6350363	866745	1244300	1
6355923	867622	1650869	1
6362218	868102	1221995	1
6363534	868331	18451	1
6365456	868590	1089713	1
6372693	869480	2501249	1
6383001	870741	1420112	1
6386210	871184	2185930	1
6387359	871329	2245160	1
6392589	872031	2471230	1
6396934	872738	1703157	1
6403013	873828	2053318	1
6406543	874442	532265	1
6409708	875066	1055355	1
6410503	875208	293317	1
6421248	876691	1505056	1
6422303	876863	1960585	1
6425906	877351	2236729	1
6426629	877458	2052348	1
6432243	878113	2041536	1
6434712	878381	1115529	1
6440524	879086	891285	1
6444555	879740	2491492	1
6447676	880054	1602762	1
6465236	882161	1612441	1
6465341	882177	1745440	1
6467879	882597	771989	1
6473105	883316	2116831	1
6481379	884549	2234681	1
6484506	884922	2069051	1
6488448	885332	239926	1
6492098	886132	1493994	1
6492123	886141	2090555	1
6494489	886565	2080402	1
6498438	887224	233665	1
6500355	887482	2282229	1
6501619	887676	2262398	1
6501889	887737	1888281	1
6504334	888216	170923	1
6518002	890704	363259	1
6523069	891581	1971659	1
6525651	892015	1797242	1
6527537	892314	1790869	1
6530289	892764	963447	1
6531224	892850	1116646	1
6531597	892904	2310656	1
6532416	893084	2000995	1
6535752	893500	1281323	1
6536193	893579	857898	1
6539139	894080	2458694	1
6539177	894083	1131621	1
6539278	894094	1793176	1
6540129	894251	2424863	1
6541036	894511	1059550	1
6543927	894984	1562463	1
6547642	895535	885371	1
6555948	896422	1432312	1
6558306	896422	1434665	1
6560947	896961	1750343	1
6561539	897099	1957221	1
6565096	897724	1952707	1
6565903	897908	1165315	1
6570869	898784	976487	1
6573362	899104	652611	1
6574998	899343	1262622	1
6584413	900435	2458471	1
6589162	900749	766571	1
6591949	901248	1102731	1
6596914	901911	466727	1
6603649	902802	1409402	1
6606997	903366	2489995	1
6610413	903963	2403677	1
6615543	904718	2433572	1
6617703	904997	602533	1
6619336	905182	1899098	1
6623283	905647	2354212	1
6627453	906272	142059	1
6628885	906369	412321	1
6631142	906890	2510793	1
6631814	907033	1120160	1
6633420	907482	809386	1
6637546	908267	1298202	1
6640707	908772	1844955	1
6641700	908986	1829475	1
6646458	909761	1897196	1
6648382	910182	2113017	1
6650806	910487	991997	1
6656611	911160	942639	1
6661382	912116	2298899	1
6662472	912277	191788	1
6670531	913491	166255	1
6675472	914066	2210504	1
6683796	915175	1402474	1
6684757	915357	1898742	1
6688573	916020	1277150	1
6691943	916678	432570	1
6695913	917208	1768552	1
6696730	917264	1450651	1
6709087	919120	1031770	1
6710726	919284	76532	1
6718459	919936	2154068	1
6721483	920171	2314874	1
6723511	920371	635406	1
6729889	921331	2457267	1
6730644	921472	2357749	1
6731600	921643	364623	1
6734061	921900	785428	1
6734738	921940	2310634	1
6742876	923237	1539692	1
6750865	924264	1603044	1
6756189	924891	2379656	1
6761442	925521	1512595	1
6777241	927836	2424103	1
6777905	927972	2451088	1
6779818	928331	2155415	1
6781782	928592	1904759	1
6782490	928735	1748688	1
6787230	929253	2275098	1
6789790	929613	2015223	1
6793584	930503	1988172	1
6795356	930913	840131	1
6796221	930981	1175442	1
6798731	930993	885333	1
6801693	931458	2414928	1
6809982	932370	803926	1
6810881	932453	1694280	1
6812333	932649	185301	1
6813538	932770	2061307	1
6817884	933163	1452481	1
6818307	933269	238836	1
6819698	933472	2106738	1
6819708	933472	2137798	1
6820898	933560	2101380	1
6821406	933629	2036951	1
6822654	933955	2280490	1
6823701	934147	1335554	1
6829426	934866	262779	1
6842126	936097	1612219	1
6843719	936394	2112474	1
6853133	937747	987080	1
6854980	937935	1137834	1
6870131	940124	2362760	1
6872429	940454	1220916	1
6872544	940462	1848152	1
6886832	941923	1026022	1
6897070	943094	1297853	1
6898984	943289	2325212	1
6903570	943953	2120805	1
