345674	1380117	6	1
345737	1380165	93	1
345966	1380968	6	1
346029	1381053	6	1
346226	1381244	6	1
346314	1381332	6	1
346343	1381361	6	1
346346	1381364	6	1
346538	1381556	6	1
346949	1381967	6	1
346976	1381994	6	1
347151	1382171	6	1
349379	1384404	6	1
349401	1384426	6	1
349435	1384460	6	1
349570	1384595	6	1
349887	1384912	6	1
350335	1385361	6	1
350468	1385494	6	1
351038	1387411	6	1
351068	1387441	6	1
351641	1388016	6	1
351670	1388045	6	1
351718	1388093	6	1
351879	1388254	6	1
351921	1388296	6	1
351961	1388336	6	1
352321	1389976	160	1
353057	1392362	27	1
353075	1392367	27	1
353094	1392372	904	1
353334	1392481	19	1
353730	1395333	160	1
354149	1395834	312	1
354200	1396073	115	1
354537	1396887	145	1
354701	1397024	160	1
354990	1398297	19	1
355016	1398353	3094	1
355581	1399055	19	1
355608	1399082	19	1
355639	1399144	160	1
356245	1401148	292	1
356247	1401149	412	1
356445	1401300	19	1
356481	1401379	19	1
356751	1402199	6	1
357497	1405331	6	1
357701	1406316	160	1
358980	1409069	2424	1
359230	1410150	531	1
359293	1410182	19	1
359383	1410227	19	1
359471	1410464	384	1
359773	1410964	11	1
360336	1411527	11	1
360808	1411999	11	1
360918	1412370	160	1
360936	1412381	19	1
361155	1412953	19	1
361324	1413625	10198	1
361682	1414477	10264	1
361794	1414751	2653	1
361917	1414897	265	1
361986	1415532	31	1
362098	1416014	2	1
362580	1417790	6	1
362676	1417866	1665	1
362710	1417872	150	1
363066	1418064	49	1
363277	1418173	49	1
363436	1418255	49	1
363584	1418335	49	1
363742	1418591	862	1
364008	1418940	160	1
364137	1419650	2319	1
364456	1420250	240	1
365112	1423005	27	1
365290	1423437	160	1
365400	1423517	160	1
365852	1425306	10328	1
366297	1426651	160	1
367144	1428501	19	1
367182	1428703	19	1
367322	1429367	19	1
367369	1429661	19	1
368509	1436618	285	1
368678	1436753	6	1
368747	1436822	6	1
369138	1437152	513	1
369467	1438860	452	1
369530	1438884	67	1
369974	1439529	160	1
370254	1440141	33	1
370707	1442641	19	1
370983	1443463	633	1
371065	1443766	576	1
371125	1443776	1640	1
371176	1443784	1639	1
371329	1443982	160	1
371403	1444065	6	1
371873	1445276	6	1
372296	1446768	46	1
372472	1446920	93	1
372509	1447068	6	1
372592	1447247	19	1
372883	1447940	776	1
372935	1448016	8506	1
373210	1449516	393	1
373416	1450076	1010	1
373440	1450088	525	1
374117	1450449	525	1
375055	1451809	1422	1
375189	1452227	467	1
375485	1452402	49	1
376433	1454449	6	1
376467	1454483	6	1
376861	1456591	6	1
377192	1458281	1236	1
377359	1459814	1133	1
377520	1460998	120	1
377576	1462657	684	1
377781	1465088	1184	1
378269	1465794	19	1
378372	1465843	19	1
378388	1465855	774	1
379585	1473870	1948	1
379658	1475775	6	1
380203	1475425	1085	1
380658	1477486	6	1
380789	1477617	6	1
380866	1477694	6	1
380874	1477702	6	1
380955	1477783	6	1
380986	1477814	6	1
381262	1478090	6	1
382065	1480357	19	1
382150	1481277	7	1
382371	1483672	78	1
382510	1484523	2504	1
382757	1485822	93	1
383279	1490932	6	1
384042	1493294	2179	1
384061	1493297	2524	1
384965	1497736	6	1
384973	1497744	6	1
385788	1500357	1558	1
386109	1501665	996	1
386345	1502950	27	1
386362	1503012	19	1
386434	1503059	46	1
386645	1503360	575	1
386741	1503378	102	1
386900	1503683	10586	1
386910	1503690	10586	1
387302	1506414	400	1
387365	1506988	76	1
387369	1506988	235	1
388548	1511950	292	1
388832	1512713	1910	1
388853	1513137	364	1
389342	1514938	1070	1
389651	1516184	46	1
389791	1516274	32	1
389922	1518063	5100	1
389998	1518210	1034	1
390069	1518431	119	1
390081	1518551	466	1
390188	1519676	3931	1
390646	1524292	3464	1
390815	1525190	10659	1
391409	1527280	225	1
391472	1528092	2327	1
391594	1528759	147	1
392082	1529620	6429	1
392747	1529957	6429	1
393233	1530495	866	1
393358	1530512	751	1
394220	1544658	25	1
394497	1535024	19	1
395444	1542512	297	1
395744	1542584	669	1
396365	1548514	419	1
396662	1552310	277	1
396694	1553539	7829	1
396971	1555034	160	1
396992	1555055	160	1
397912	1558184	2117	1
398211	1558617	166	1
398263	1558704	166	1
398693	1560397	166	1
398829	1560520	8	1
398956	1560578	6	1
399156	1562085	530	1
399493	1563428	160	1
399586	1564366	466	1
399712	1565524	93	1
399781	1566409	93	1
399797	1566401	10865	1
399829	1566336	1015	1
399843	1566862	6	1
400391	1568276	19	1
400499	1569845	160	1
400731	1570767	6	1
401070	1573004	19	1
401377	1573976	6	1
401384	1573983	6	1
402122	1574721	6	1
402402	1579592	160	1
402653	1580439	6	1
402795	1580680	10897	1
402986	1580968	1378	1
403020	1580986	595	1
403337	1582954	10901	1
404738	1588062	1030	1
404783	1588117	10924	1
404789	1588123	6	1
404868	1588350	329	1
404958	1588570	6	1
405046	1589222	312	1
405289	1590038	10935	1
405493	1591078	139	1
405604	1590756	34	1
405647	1590768	150	1
405790	1590810	34	1
406175	1591615	6	1
406516	1593445	160	1
406566	1593609	1328	1
406990	1595673	82	1
407098	1595781	82	1
407628	1596562	82	1
407976	1600121	6	1
407993	1600138	6	1
408351	1603927	225	1
408353	1603933	3145	1
410170	1611325	1450	1
411603	1622971	715	1
411711	1624165	7307	1
411884	1624995	11095	1
412015	31627	160	1
412335	1628269	185	1
412412	1630131	302	1
412558	1631068	2117	1
412599	1631157	197	1
413669	1633593	52	1
413836	1633755	11423	1
414001	1633983	11484	1
414076	1634142	2099	1
414336	1634322	11603	1
414911	1634962	169	1
415035	1634989	11864	1
415853	1635906	7848	1
416158	1636189	11196	1
416774	1636858	12418	1
416817	1636910	19	1
417090	1637209	317	1
417492	1637609	12463	1
417871	1638013	11872	1
417947	1638158	11427	1
417957	1638165	1484	1
418192	1638373	317	1
418461	1638553	303	1
418591	1638681	6	1
418650	1638747	6	1
418833	1638911	5455	1
418995	1639038	1406	1
419153	1639164	10584	1
419234	1639199	51	1
420144	1640301	13065	1
420310	1640484	3036	1
420803	1640919	13251	1
420901	1640975	10113	1
421003	1641076	12996	1
421204	1641279	12	1
421240	1641298	2477	1
421711	1641843	13499	1
421822	1641911	13529	1
421823	1641920	13530	1
421837	1641961	8500	1
422125	1642309	895	1
422446	1642700	13698	1
422712	1643004	13785	1
422869	1643246	846	1
422916	1643295	530	1
422957	1643263	13843	1
423068	1643405	13873	1
423531	1643856	13998	1
423745	1644175	11137	1
424135	1644660	11137	1
424921	1645411	846	1
425276	1645838	160	1
425307	1645850	1408	1
425486	1646004	11156	1
425500	1646007	14409	1
425613	1646082	9674	1
426257	1646843	1709	1
426692	1647282	11319	1
426699	1647290	1695	1
426866	1647487	558	1
426918	1647530	3928	1
427129	1647771	14183	1
427191	1647828	11156	1
427211	1647834	14713	1
427327	1647987	11387	1
427464	1648209	12296	1
427556	1648346	846	1
427637	1648399	14048	1
427926	1648717	1502	1
427983	1648758	11244	1
427984	1648759	14321	1
428613	1649506	14940	1
428888	1649787	426	1
429172	1650029	11253	1
429321	1650187	11137	1
429581	1650452	6	1
429708	1650579	12385	1
429961	1650893	564	1
430172	1651136	19	1
430191	1651138	15170	1
430853	1651926	15295	1
430915	1651990	11763	1
430965	1652082	1820	1
431009	1652134	2017	1
431160	1652322	11299	1
431175	1652363	1709	1
431238	1652441	15346	1
431926	1653087	252	1
432872	1654216	15569	1
432956	1654254	5898	1
432999	1654257	15590	1
433084	1654314	15606	1
433309	1654628	1709	1
433473	1654778	531	1
433590	1654861	11872	1
433677	1655004	1502	1
434022	1655445	11137	1
434287	1655830	11137	1
434325	1655867	14267	1
434369	1655924	11138	1
434558	1656197	2720	1
434756	1656349	5900	1
434929	1656539	11137	1
434946	1656557	14352	1
435464	1657147	11203	1
435552	1657189	1475	1
435563	1657206	11339	1
435620	1657270	11245	1
435777	1657470	1947	1
435790	1657473	1451	1
435810	1657494	14580	1
435973	1657636	14015	1
436083	1657793	8936	1
436133	1657802	3139	1
436296	1657989	11141	1
436788	1658566	6374	1
436547	1658249	11460	1
436837	1658633	14753	1
437473	1659301	11385	1
437665	1659634	2995	1
438147	1660221	11137	1
438611	1660679	16259	1
438643	1660724	14918	1
438647	1660724	16264	1
438973	1646329	419	1
439242	1656508	13620	1
439259	1658308	2621	1
440474	1662384	16731	1
440599	1662546	6482	1
441623	1663670	225	1
441679	1663782	16988	1
443231	1665585	2803	1
443406	1665783	16094	1
443502	1665919	1910	1
443673	1666257	12065	1
443827	1666446	184	1
443928	1666557	17502	1
444240	1666866	15216	1
444276	1666904	17565	1
444335	1666939	6691	1
444762	1667366	52	1
444819	1667443	17667	1
444857	1667471	4628	1
445780	1668625	17865	1
446714	1669440	18051	1
446855	1669678	18084	1
447108	1670082	863	1
447399	1670447	14504	1
447742	1670679	159	1
447978	1670840	1408	1
448075	1670893	149	1
448910	1672110	11453	1
449034	1672430	17062	1
449494	1673153	573	1
450397	1674183	1684	1
450638	1674496	17882	1
450718	1674403	12242	1
450872	1674394	11567	1
451010	1674566	2915	1
451140	1674648	18852	1
451220	1674697	1381	1
451258	1674713	1286	1
451433	1674791	12670	1
451608	1674885	16368	1
451768	1675115	11147	1
451981	1675308	376	1
452132	1675531	12317	1
452276	1675742	14424	1
452360	1675824	19052	1
452366	1675833	19054	1
452886	1675680	11618	1
453006	1676222	16	1
453457	1676687	14490	1
453579	1676828	19204	1
453908	1677294	13824	1
454140	1677683	19324	1
454166	1677716	15193	1
454539	1678060	34	1
454657	1678153	1283	1
454758	1678230	4782	1
454898	1678478	225	1
455099	1678798	19	1
455458	1679226	19416	1
455658	1679402	17361	1
456087	1679976	12549	1
456533	1680495	1610	1
457401	1681219	1502	1
457473	1681289	12278	1
458240	1681842	19978	1
458422	1682096	16723	1
458726	1682561	11244	1
458931	1682741	19289	1
459640	1683350	6042	1
459641	1683351	1402	1
459686	1683414	885	1
460030	1683814	20260	1
460052	1683842	2164	1
460304	1684118	11137	1
461009	1685008	13165	1
461489	1685662	11185	1
462330	1686634	20534	1
462387	1686519	312	1
462681	1687027	1475	1
462753	1687109	10822	1
462840	1687231	19	1
463528	1688031	20715	1
463933	1688445	20777	1
464497	1689092	17130	1
464630	1689295	1310	1
465635	1690361	21043	1
465821	1690565	11695	1
466012	1690891	7851	1
466464	1691366	2476	1
466582	1691529	1402	1
467481	1692589	21341	1
467714	1692860	11203	1
467864	1693039	12690	1
468098	1693376	13874	1
468446	1693794	1310	1
468524	1693883	21520	1
468927	1694317	6	1
468993	1694424	2561	1
469073	1694478	21594	1
469142	1694576	11816	1
469262	1694743	18372	1
469311	1694834	13816	1
469340	1694844	483	1
469772	1695217	21711	1
469842	1695245	21716	1
469925	1695363	846	1
470009	1695376	1571	1
470177	1695544	2543	1
470399	1695779	11245	1
470437	1695853	11373	1
470794	1696123	21849	1
470838	1696241	1451	1
470994	1696492	2424	1
471048	1696516	21879	1
471317	1696745	11141	1
471353	1696780	21906	1
471917	1697481	27	1
472473	1698427	12929	1
472640	1698890	1822	1
472867	1699178	12364	1
472899	1699224	12594	1
473084	1699401	865	1
473297	1699464	12391	1
473355	1699514	2346	1
473908	1700130	1685	1
473952	1700161	22267	1
475193	1701640	6045	1
475792	1702312	935	1
475870	1702428	17815	1
476027	1702549	11928	1
476222	1702822	22587	1
476748	1703433	774	1
477111	1703899	22706	1
477608	1704469	16242	1
477629	1704503	22785	1
479090	1706682	12529	1
479326	1706939	16902	1
479621	1707243	983	1
479884	1707420	11413	1
479891	1707420	18680	1
480140	1707651	6474	1
480307	1707712	1451	1
480629	1708064	19	1
481127	1708586	213	1
481463	1708817	23297	1
481530	1708858	23304	1
482240	1709539	4339	1
482263	1709586	17062	1
483316	1711226	23553	1
483455	1711352	1685	1
483726	1711635	2840	1
483814	1711839	23617	1
484345	1712416	10584	1
485600	1713649	11763	1
485929	1714148	14220	1
486816	1715005	23960	1
487191	1715495	9674	1
487218	1715496	11852	1
487373	1715523	34	1
487597	1715643	19207	1
487651	1715716	5690	1
487863	1715810	11961	1
488119	1716026	15961	1
488328	1716197	24096	1
488840	1717010	14558	1
488900	1717052	24166	1
489401	1717478	19385	1
489402	1717481	474	1
489485	1717537	12667	1
489590	1717624	13114	1
489607	1717627	425	1
489665	1717654	7668	1
489697	1717654	10584	1
489752	1717712	13165	1
490041	1717902	16558	1
490192	1718128	8887	1
490316	1718259	11320	1
490350	1718300	10040	1
491251	1719000	24384	1
491445	1719220	24412	1
491624	1719408	1350	1
492165	1720037	1711	1
492230	1720172	24520	1
492725	1720687	819	1
492775	1720711	7353	1
492847	1720769	20215	1
492976	1720868	24620	1
493191	1721025	1684	1
493192	1721025	1684	1
493716	1721478	595	1
493814	1721550	24702	1
494053	1721771	11695	1
494157	1721927	312	1
494253	1722031	3898	1
494409	1722221	16315	1
494635	1722522	12768	1
494934	1722889	12611	1
494953	1722912	20918	1
495342	1723370	16338	1
495697	1723863	1739	1
495720	1723874	3761	1
496151	1724360	7767	1
496558	1724700	1774	1
496572	1724715	12532	1
496635	1724774	25027	1
497283	1725829	12365	1
497768	1726618	12996	1
498159	1727052	12681	1
498447	1727359	1283	1
498661	1727568	3098	1
499126	1727979	23831	1
499292	1728125	595	1
499407	1728244	12319	1
500127	1729023	11141	1
500130	1729027	14251	1
500164	1729061	25360	1
500541	1729370	15550	1
500751	1729549	12242	1
500763	1729575	7758	1
501127	1730144	3221	1
501176	1730247	620	1
501757	1730958	25532	1
501828	1731079	7851	1
501886	1731128	18742	1
502859	1732165	25638	1
503051	1732333	51	1
503438	1732777	23208	1
503737	1733016	25731	1
504017	1731499	588	1
504296	1733446	14423	1
504343	1733449	16263	1
505262	1734188	1710	1
505492	1734445	25915	1
505634	1734561	25933	1
505829	1734782	4555	1
505888	1734819	16371	1
506335	1735268	8622	1
506557	1735417	26016	1
507066	2525614	26107	1
507118	1735942	26115	1
507299	1735473	34	1
507364	1735631	561	1
507393	1735739	2455	1
507913	1736193	26210	1
508173	1736456	18957	1
508418	1736681	8254	1
508480	1736765	474	1
508507	1736795	2561	1
508558	1736828	531	1
508659	1736926	26287	1
509211	1737328	4380	1
509796	1738024	737	1
510124	1738326	14060	1
510197	1738404	17345	1
510683	1738763	3198	1
510993	1739107	22609	1
511123	1739242	562	1
511788	1739907	8	1
511917	1740084	3727	1
512236	1740462	2561	1
512356	1740581	15221	1
512555	1740679	10999	1
512591	1740689	864	1
512807	1740949	12094	1
512965	1741137	685	1
513274	1741295	17062	1
513557	1741534	1461	1
513652	1741494	22305	1
513741	1741621	6373	1
513807	1741651	3827	1
513840	1741667	2962	1
513904	1741694	1371	1
513997	1741805	1310	1
514009	1741836	14161	1
514067	1741900	2653	1
514222	1742053	1310	1
514781	1742680	16686	1
514796	1742746	19329	1
515195	1743137	1840	1
515225	1743202	11149	1
515237	1743218	10059	1
515267	1743159	475	1
515439	1743331	14354	1
515718	1743732	6928	1
516231	1744215	1995	1
516516	1744402	5979	1
516728	1744663	5194	1
518046	1745855	4621	1
518062	1745855	3427	1
518072	1745873	14423	1
518087	1745891	521	1
518234	1745967	11736	1
518652	1746260	1765	1
518832	1746449	93	1
518970	1746606	9226	1
519224	1746862	159	1
519423	1747067	160	1
519484	1747088	13624	1
519575	1747155	1710	1
519792	1747211	11339	1
520200	1747727	4622	1
520493	1747973	2164	1
520693	1748175	1371	1
521223	1748844	12496	1
521260	1748903	12567	1
522003	1749607	6227	1
522041	1749643	11146	1
522141	1749708	4961	1
522386	1750006	487	1
522728	1750357	27587	1
523028	1750536	12877	1
523281	1750901	11137	1
523595	1751190	11245	1
523620	1751226	1713	1
523688	1751246	22320	1
523738	1751301	2451	1
523858	1751389	15660	1
524111	1751674	27732	1
524135	1751721	310	1
524449	1752121	27767	1
524502	1752194	1376	1
524655	1752337	13515	1
524867	1752558	13411	1
525216	1752964	13165	1
525242	1753000	20373	1
525440	1753266	27853	1
525508	1753450	1709	1
525610	1753414	2849	1
526172	1754201	12978	1
526363	1754440	6	1
526382	1754443	8500	1
526405	1754474	14074	1
528342	1755984	13922	1
528440	1756055	28172	1
528450	1756103	11852	1
528456	1756182	13631	1
528568	1756165	17570	1
528765	1756329	17062	1
528950	1756566	28218	1
528963	1756597	11373	1
529462	1757120	16722	1
529548	1757234	11137	1
529696	1757484	13515	1
529946	1757816	10762	1
530090	1758065	11209	1
530416	1758403	28366	1
530503	1758476	28380	1
530539	1758479	12449	1
530693	1758629	6012	1
530700	1758652	13609	1
531027	1758992	15898	1
531577	1759346	945	1
531606	1759360	474	1
531864	1759504	10584	1
532126	1759749	22250	1
532324	1760022	4355	1
532334	1760024	2415	1
532479	1760160	13483	1
532659	1760367	846	1
532761	1760498	11146	1
532841	1760570	28631	1
533212	1760913	28679	1
533546	1761179	554	1
533683	1761343	159	1
534125	1761619	28764	1
534262	1761801	20347	1
534310	1761824	5179	1
534345	1761897	28789	1
534444	1761925	18131	1
534593	1762026	22161	1
534978	1762307	145	1
535086	1762364	28839	1
535946	1763264	20314	1
536140	1763474	11652	1
537523	1764921	29047	1
537555	1764955	4419	1
537837	1765259	6881	1
538121	1765676	29122	1
538323	1765934	2416	1
538530	1766089	2840	1
538583	1766121	6012	1
539026	1766637	1714	1
539259	1767087	2215	1
539613	1767509	2849	1
540527	1768273	1431	1
540536	1768275	12278	1
540924	1768666	14087	1
540941	1768690	3403	1
541522	1769260	29490	1
541685	1769472	15983	1
541959	1769864	11147	1
542108	1770152	12512	1
542606	1770650	11244	1
542660	1770715	11461	1
542751	1770840	11700	1
543813	1772118	29715	1
543864	1771911	29721	1
544153	1772078	7851	1
544282	1772243	19825	1
544696	1772578	12643	1
544713	1772591	475	1
545017	1772946	34	1
545018	1772946	34	1
545352	1773389	2164	1
546006	1774235	480	1
546178	1774470	34	1
546428	1774586	2057	1
546657	1774899	17319	1
546801	1775100	16388	1
547283	1775667	13759	1
547319	1775696	228	1
547374	1775804	4686	1
547396	1775793	6030	1
547421	1775797	8416	1
547545	1776025	2561	1
547820	1776287	11979	1
548009	1776615	30168	1
548368	1776983	15659	1
548433	1777008	30205	1
548819	1777396	15042	1
549302	1777611	21381	1
549372	1777795	13761	1
549483	1777941	24999	1
549525	1777991	11347	1
549672	1778206	30321	1
550043	1778490	12543	1
550125	1778616	19079	1
550798	1779274	426	1
551277	1779752	25889	1
551341	1779815	4264	1
551577	1780113	11145	1
551699	1780211	9078	1
551884	1780577	15192	1
551987	1780671	11285	1
552020	1780686	30532	1
552255	1780931	30549	1
552309	1780986	11255	1
552315	1780987	18957	1
552527	1781155	12590	1
552567	1781188	2065	1
553631	1782314	13642	1
554196	1782931	10700	1
554447	1783077	11508	1
554687	1783368	13123	1
555128	1783817	11928	1
555445	1784128	11145	1
555964	1784727	425	1
556915	1786009	11156	1
556975	1786069	9712	1
557000	1786091	30978	1
557319	1786374	2609	1
557478	1786501	6012	1
558015	1787096	7851	1
558078	1787141	1347	1
558750	1787915	22245	1
558858	1788041	11366	1
559179	1788292	11351	1
559295	1788356	17168	1
559829	1788878	425	1
559844	1788878	6473	1
560071	1789052	11856	1
560116	1789150	31271	1
560699	1789887	13114	1
561028	1790266	1877	1
561043	1790254	31355	1
561176	1790430	11142	1
561183	1790438	15215	1
561538	1790774	11137	1
561902	1791103	868	1
562480	1791639	13114	1
562659	1791783	31502	1
563729	1792635	22369	1
563824	1792733	18852	1
563937	1792818	6012	1
564044	1792914	11240	1
564064	1792924	14727	1
564088	1792947	11149	1
564535	1793251	466	1
564621	1793282	773	1
565085	1793660	3099	1
565318	1793860	31669	1
565479	1794017	14490	1
565979	1794536	2164	1
566206	1794731	10584	1
566340	1794896	5124	1
566363	1794944	9353	1
566589	1795090	11887	1
566731	1795365	19931	1
566762	1795435	11427	1
567216	1796144	16367	1
567336	1796322	11763	1
567589	1796622	11885	1
567966	1797120	11138	1
568151	1797312	425	1
568177	1797329	11361	1
568210	1797344	2765	1
568211	1797347	12435	1
568862	1797956	2840	1
568955	1798066	3665	1
569023	1798106	12927	1
