456793	66121	1184486	1
457178	66125	217473	1
457677	66169	2387057	1
457850	66171	2175935	1
458451	66271	2210707	1
458872	66271	695263	1
460069	66292	1326746	1
460077	66292	1326769	1
460154	66295	1946421	1
460538	66300	782071	1
460706	66307	964008	1
460735	66319	2236717	1
461011	66361	1471557	1
461786	66370	277270	1
462168	66428	2215972	1
462511	66507	1071278	1
463835	66760	1763402	1
464846	66990	1573152	1
465322	67027	386064	1
465535	67027	386171	1
465774	67068	1700948	1
466102	67106	2101641	1
466145	67132	285591	1
466294	67173	1876152	1
466720	67239	595012	1
467318	67285	1523019	1
467459	67299	1742686	1
467704	67394	1889799	1
467815	67430	2392605	1
467896	67464	1701139	1
468503	67487	2086050	1
468547	67487	2479817	1
469028	67534	188839	1
469285	67566	2343725	1
469602	67662	1653049	1
469929	67692	1872744	1
469986	67692	983540	1
470514	67787	1637028	1
471207	67883	2422876	1
471838	67998	75107	1
471855	68000	991641	1
472190	68007	1603124	1
472669	68147	1099012	1
472852	68167	303690	1
472857	68167	707138	1
474331	68318	1796846	1
474954	68377	1790674	1
475256	68474	447070	1
475870	68581	1380509	1
477018	68745	1527000	1
477240	68766	1565468	1
477784	68855	143889	1
477873	68855	174797	1
478746	68892	2062352	1
478956	68920	731496	1
479192	68968	306199	1
479654	68992	2302981	1
479784	68992	2444968	1
480411	69123	2093815	1
480627	69159	107890	1
480731	69165	2058845	1
481185	69174	432152	1
481255	69174	432348	1
481300	69174	432442	1
481617	69174	433666	1
481924	69254	1074017	1
482023	69276	2062555	1
482875	69399	1856298	1
482969	69423	1563596	1
484369	69698	904639	1
484529	69722	1053770	1
484976	69793	1012999	1
485274	69850	1814813	1
486515	69872	1881941	1
486879	69937	175371	1
487154	70010	2255250	1
487495	70044	925052	1
487513	70044	925145	1
487906	70124	569331	1
488273	70168	2258304	1
488537	70238	1920356	1
488904	70309	2113658	1
488920	70311	1213972	1
489312	70392	1987568	1
489447	70403	1522457	1
489699	70467	1509483	1
489784	70470	1527217	1
489793	70472	346593	1
489891	70494	852427	1
490207	70560	2379787	1
490344	70595	696183	1
490831	70699	2433390	1
491030	70737	1442195	1
491096	70743	532312	1
491668	70778	1280823	1
491685	70778	1330893	1
492017	70872	2300614	1
492235	70898	1919417	1
492295	70898	815912	1
492815	70933	2508241	1
493277	70968	2428255	1
493743	71070	2040352	1
493778	71070	2092370	1
494510	71156	641080	1
494517	71156	641087	1
494863	71167	1333947	1
494945	71183	502489	1
495676	71350	650435	1
496183	71384	1323915	1
496409	71384	1323989	1
496550	71384	1324028	1
496811	71384	1324100	1
496863	71384	1324114	1
497344	71384	1324245	1
497385	71384	1324255	1
497858	71384	1324385	1
498027	71384	1324431	1
498260	71384	1324498	1
498399	71384	1324550	1
498402	71384	1324552	1
498923	71465	1705729	1
499553	71544	2438989	1
499958	71633	2506943	1
500155	71647	634890	1
500307	71647	1558711	1
500799	71725	1536717	1
500900	71729	893048	1
500999	71755	2293393	1
501081	71782	1208822	1
501104	71782	1613071	1
501107	71782	1613096	1
502013	71935	849794	1
502195	71952	390466	1
502205	71952	486648	1
502580	71952	1331730	1
503476	72025	851667	1
503953	72148	1761397	1
504424	72254	2937	1
504824	72375	1796972	1
504949	72425	576352	1
505247	72454	579172	1
505261	72460	1729921	1
505827	72499	1036785	1
506606	72681	2094539	1
506683	72698	2238125	1
506719	72698	798888	1
506785	72698	1541832	1
507133	72836	1957609	1
507330	72883	666704	1
508244	72983	2091117	1
508490	73069	881491	1
510250	73322	1768067	1
510265	73326	1932986	1
510697	73432	1803532	1
511703	73677	2118817	1
511918	73697	1638347	1
511923	73698	1289356	1
512099	73766	1706172	1
512479	73766	1124491	1
512487	73766	1124511	1
512740	73776	2440765	1
512775	73777	682441	1
513287	73828	1944570	1
513333	73828	2303402	1
513704	73850	442335	1
514402	73995	1734529	1
514408	73995	474480	1
514670	74025	1082628	1
514989	74040	1419883	1
515113	74044	138944	1
516057	74085	2106358	1
516097	74085	2416750	1
516212	74101	2176085	1
517078	74262	2466065	1
517233	74335	193162	1
517877	74411	637181	1
517929	74411	1189585	1
519878	74411	1418194	1
519896	74411	1418196	1
519977	74411	1418209	1
520291	74411	1418262	1
520696	74411	1418337	1
521144	74432	623693	1
521291	74449	2286661	1
521627	74475	1908043	1
521671	74495	786838	1
521830	74527	510286	1
521986	74527	863590	1
522001	74527	876188	1
523561	74719	1867147	1
523870	74816	1768142	1
524711	74934	2037709	1
524856	74949	756413	1
525251	75081	557800	1
525652	75144	1949971	1
526003	75251	1669520	1
526114	75288	2039465	1
526588	75399	488659	1
526913	75446	1354678	1
527158	75567	1790050	1
527265	75620	1731456	1
527348	75651	2420538	1
528354	75892	390014	1
528624	75933	2519998	1
529590	76134	1374229	1
529783	76208	1442916	1
530044	76259	1803982	1
530664	76333	1616669	1
530687	76333	1616695	1
530980	76361	1231457	1
531503	76468	1608346	1
531671	76508	2147303	1
532175	76623	2092638	1
532918	76672	840429	1
533759	76906	2277539	1
533866	76919	2518228	1
533989	76954	1994487	1
535058	77074	2388429	1
535872	77184	2503335	1
536190	77196	2172566	1
536368	77229	221752	1
538714	77607	2288784	1
538814	77625	2295211	1
539038	77658	910420	1
540453	77798	875240	1
540457	77798	875244	1
540467	77798	875254	1
540959	77802	1104081	1
540967	77802	1104099	1
540999	77806	1643462	1
541653	77882	1938042	1
541870	77882	2347467	1
542009	77882	42740	1
542101	77886	2400866	1
542916	77940	1361008	1
543057	77953	1844687	1
543326	77992	2449517	1
543381	77995	2281149	1
543737	78085	2287960	1
543899	78118	1458649	1
544309	78144	1188888	1
544409	78187	2377931	1
544925	78209	1044924	1
545286	78214	771471	1
545296	78214	771481	1
545738	78277	60111	1
546619	78330	1321216	1
547009	78373	2395727	1
547088	78387	2476251	1
547205	78425	1079502	1
548166	78583	1943069	1
548395	78694	2015415	1
548452	78704	1863179	1
548454	78704	1882708	1
548715	78771	2197761	1
548857	78791	1747419	1
549276	78850	1591400	1
549640	78917	2511955	1
549765	78927	662848	1
549810	78927	1119189	1
550129	78927	1555517	1
550198	78947	2475258	1
550224	78951	752785	1
550264	78958	324901	1
550569	78962	1282885	1
550620	78966	2008173	1
551141	79002	2490754	1
551481	79023	658470	1
551643	79023	1308527	1
551651	79023	1321671	1
551818	79048	1608194	1
551982	79071	704950	1
552618	79185	1793854	1
552740	79239	2376424	1
552941	79273	529171	1
553259	79328	2299426	1
553744	79367	1875525	1
553835	79398	1645804	1
553879	79398	64079	1
554967	79578	1700486	1
555377	79633	524032	1
555765	79746	1331810	1
555805	79748	2386411	1
556498	79841	1783185	1
556644	79849	2229071	1
556854	79870	635547	1
556858	79872	1645960	1
556952	79884	239090	1
557454	79990	676369	1
557918	80033	2464115	1
558034	80047	1458781	1
558483	80162	1697596	1
559058	80296	1752018	1
559098	80302	144754	1
559589	80376	555289	1
559977	80449	2508922	1
560183	80509	2022564	1
560264	80510	1187345	1
560280	80510	1187361	1
560450	80510	1187531	1
560673	80510	1187755	1
560945	80524	1562577	1
561426	80587	2294365	1
561996	80733	209552	1
562041	80733	1356137	1
562130	80742	1409028	1
562840	80794	1887283	1
562913	80812	1916817	1
563273	80917	2099775	1
563510	80961	1156996	1
563692	80985	1815988	1
563729	80987	1943795	1
563754	80987	2209250	1
563798	80987	542861	1
564180	81046	93325	1
564304	81080	2295952	1
565529	81277	1642099	1
565804	81312	399883	1
566348	81361	1010151	1
566438	81361	1282718	1
566864	81390	627928	1
566890	81390	703748	1
567175	81425	1114678	1
567490	81471	550585	1
567786	81527	1951665	1
568130	81561	831433	1
568158	81580	606273	1
568648	81659	1769842	1
568725	81674	2045455	1
568887	81723	576342	1
569240	81750	1331087	1
569500	81778	359003	1
569644	81778	849581	1
569712	81778	1344922	1
569728	81783	1811527	1
569914	81851	1423536	1
569970	81858	284949	1
570651	81912	191560	1
570700	81919	182695	1
570776	81919	182771	1
570787	81919	182784	1
570997	81937	1165690	1
571070	81955	2507388	1
571163	81966	1171228	1
572286	82023	1485263	1
572650	82103	1069307	1
572749	82138	484251	1
573368	82293	2168669	1
574001	82384	1139709	1
575046	82513	987673	1
575492	82583	463643	1
576315	82654	371993	1
576363	82654	372234	1
576815	82656	1636029	1
577222	82694	1112914	1
577542	82747	2394543	1
577660	82784	1347083	1
578093	82884	2093078	1
578784	83030	2390783	1
579131	83077	15565	1
579344	83090	2320847	1
579677	83129	1803357	1
580112	83129	72675	1
580638	83129	143031	1
580930	83129	143124	1
582059	83129	869709	1
582228	83129	1067973	1
582912	83129	1197712	1
583051	83129	1197767	1
583448	83129	1400832	1
583511	83129	1415622	1
583560	83129	1468321	1
583699	83129	1612348	1
584300	83199	1724988	1
584374	83199	2007848	1
584417	83199	2253461	1
584419	83199	2254034	1
584787	83257	2317764	1
584974	83264	944737	1
585509	83334	1813235	1
586705	83521	1633034	1
586834	83571	396400	1
586882	83571	1154056	1
587126	83609	1777796	1
587325	83627	1392503	1
587551	83674	304677	1
587958	83749	1074849	1
588368	83769	925592	1
588389	83769	925615	1
589638	83902	598307	1
589738	83916	550553	1
590665	84025	2342553	1
591016	84032	2423365	1
591613	84103	370883	1
592070	84135	1933592	1
592415	84135	913914	1
594073	84393	1312393	1
594466	84463	2491268	1
594725	84504	2437935	1
594755	84518	2388358	1
594904	84551	1082736	1
594905	84552	1650140	1
594934	84554	1103855	1
595545	84681	1969686	1
595743	84710	407509	1
595886	84710	891020	1
595894	84710	891028	1
596019	84710	1360265	1
596672	84826	79099	1
596727	84829	958707	1
597368	84939	409222	1
597445	84948	1030825	1
598628	85277	2147384	1
598830	85312	773211	1
598954	85323	946326	1
599453	85446	594994	1
599802	85557	1274732	1
599951	85570	2461323	1
600720	85617	517436	1
601382	85741	2046907	1
602503	85889	1112680	1
602938	85934	1761281	1
603104	85952	1930580	1
603107	85952	1934521	1
603265	85952	233670	1
604212	85956	1464456	1
604214	85956	1464469	1
605912	86140	1204496	1
606702	86216	153373	1
606762	86216	597298	1
606947	86230	1983979	1
606965	86242	1668170	1
606972	86242	1746269	1
607431	86278	1891064	1
607489	86278	2403215	1
607620	86293	370794	1
608624	86484	1391970	1
608823	86498	1731465	1
608896	86498	2358391	1
608973	86498	617405	1
609462	86575	2022738	1
610263	86755	257622	1
610675	86801	2515950	1
610775	86821	1456274	1
611058	86878	2467210	1
611195	86917	2421752	1
612259	87068	577723	1
612281	87069	1837472	1
612503	87095	1201738	1
612612	87107	1659099	1
612975	87159	2462294	1
613040	87180	2457213	1
614156	87311	796582	1
614610	87382	2377618	1
614958	87408	463504	1
615134	87448	1633530	1
615268	87467	306489	1
615556	87497	1630737	1
616023	87590	2046029	1
616334	87625	907799	1
616344	87625	951975	1
617420	87761	1977835	1
617431	87767	1794622	1
617888	87852	2448109	1
618241	87973	1053190	1
618601	88015	2209090	1
618975	88123	2136462	1
619386	88214	2021182	1
620082	88289	382959	1
620154	88289	1367407	1
620169	88289	1535090	1
620258	88305	1974099	1
620360	88317	74378	1
620559	88349	2217921	1
620830	88442	2152271	1
621851	88574	1527057	1
621885	88576	308434	1
622416	88678	1563139	1
622436	88678	1563239	1
622915	88788	1693746	1
623359	88806	1963898	1
623621	88866	197363	1
623928	88876	1859307	1
624416	88993	2180390	1
625226	89049	2018726	1
625287	89050	1301045	1
625381	89071	2451567	1
625391	89071	115130	1
625908	89098	298908	1
626264	89112	655400	1
626683	89170	2349120	1
626764	89189	1022564	1
626875	89200	11984	1
627424	89271	1187941	1
627516	89272	2093658	1
628115	89449	1827034	1
628355	89571	581068	1
628432	89588	1923740	1
628742	89608	126133	1
629090	89615	2337055	1
629352	89615	859791	1
629674	89622	1780914	1
630189	89622	2262775	1
630794	89674	538894	1
631391	89792	993491	1
631824	89915	1804018	1
632039	89915	1362288	1
632196	89919	1087942	1
633659	90223	527227	1
634394	90297	2010199	1
634551	90355	2084989	1
634560	90361	2462488	1
634973	90471	1937581	1
635016	90474	2155724	1
635989	90656	150502	1
636304	90694	2507954	1
636411	90694	1602841	1
636504	90694	1603370	1
636785	90706	641054	1
636833	90709	1970247	1
637053	90725	1792411	1
637108	90735	1826761	1
637322	90771	569253	1
637327	90774	1934651	1
637689	90820	2504966	1
637736	90828	543730	1
638142	90878	1158457	1
638385	90903	985665	1
638747	90947	1013718	1
638752	90947	1135471	1
638778	90947	1518226	1
638844	90952	2490240	1
639902	91125	2462914	1
640113	91150	1910862	1
640288	91152	591776	1
640684	91172	1983713	1
641183	91208	2424526	1
641366	91217	399211	1
641512	91217	399455	1
641712	91249	1998338	1
642539	91344	1348256	1
643017	91404	2298075	1
644425	91780	338065	1
644916	91780	770081	1
645347	91780	895132	1
645802	91854	2195027	1
645844	91883	2215715	1
645926	91883	65596	1
647082	91883	66876	1
647781	91986	1980419	1
648495	92121	204905	1
648536	92130	1669766	1
648663	92137	1208819	1
649164	92236	1892247	1
649203	92247	2121128	1
649216	92255	1972644	1
649651	92311	2510102	1
650205	92469	2295140	1
650254	92484	1705719	1
650299	92484	464762	1
650403	92484	464875	1
650406	92484	464878	1
650619	92513	514747	1
652709	92592	364879	1
653261	92730	690141	1
653284	92735	219478	1
653298	92739	2239194	1
653566	92789	2098782	1
654554	92968	1057359	1
655058	92998	1960031	1
655163	92998	2430109	1
655309	93022	2284509	1
655798	93160	2135710	1
655849	93160	801025	1
655874	93160	1230775	1
656186	93198	447533	1
656493	93265	1794627	1
656583	93293	2103106	1
656773	93312	1862508	1
657018	93328	1860331	1
657115	93328	182159	1
658625	93493	75439	1
659082	93580	951816	1
659172	93618	665465	1
659475	93713	1860093	1
659512	93728	1612263	1
660569	93918	2475928	1
660974	93954	1041963	1
661234	93991	410145	1
661560	94042	1841246	1
661719	94062	1067682	1
663395	94243	2106169	1
663990	94356	2190992	1
664675	94399	2433634	1
664800	94423	1899337	1
665118	94438	2108991	1
665675	94500	2153822	1
665713	94506	2444837	1
665878	94506	212538	1
666397	94523	399801	1
666434	94523	399874	1
666653	94523	400270	1
666687	94523	400357	1
666839	94523	400640	1
666885	94523	400749	1
667952	94650	2327202	1
668111	94691	761732	1
668485	94704	128937	1
668919	94704	129377	1
669175	94732	609294	1
669467	94823	1715541	1
669931	94883	53617	1
670473	95078	62111	1
670630	95078	833850	1
670987	95112	200166	1
671390	95182	86041	1
671504	95193	2261108	1
672005	95234	1025786	1
673228	95397	1381448	1
673240	95397	1381460	1
673817	95397	1382037	1
674038	95397	1382258	1
674353	95397	1382573	1
674704	95397	1382924	1
676199	95397	1384419	1
676287	95397	1384507	1
676886	95397	1385106	1
676939	95397	1385159	1
677264	95397	1385485	1
677303	95397	1385527	1
677714	95397	1385938	1
677814	95397	1386038	1
678363	95397	1387155	1
678490	95397	1387282	1
678821	95397	1387616	1
678853	95397	1387648	1
679577	95397	1388372	1
680970	95591	1377720	1
681180	95626	72746	1
681534	95641	1437472	1
681643	95672	2355203	1
682141	95692	1437376	1
682301	95723	2271313	1
682370	95723	1583392	1
683010	95824	1773839	1
683178	95830	1093898	1
683688	95943	98645	1
683799	95943	1375158	1
683857	95943	1589333	1
684188	96055	138893	1
684278	96086	1891852	1
684434	96113	532688	1
684503	96113	1452150	1
684599	96113	1452858	1
684736	96129	2306341	1
685377	96207	1927902	1
686075	96336	1802926	1
686206	96372	1872822	1
686419	96436	2207922	1
686440	96436	409795	1
686553	96436	998400	1
687167	96575	1218803	1
687377	96620	304589	1
687400	96621	1664226	1
687517	96637	833284	1
687875	96679	2525704	1
688096	96689	1157674	1
689257	96942	1511101	1
689284	96952	85696	1
690188	97145	1747560	1
690205	97145	1917106	1
690412	97178	2139162	1
690605	97235	1756211	1
690675	97243	1654161	1
693212	97692	808984	1
693954	97847	2057969	1
694640	97995	1272388	1
695272	98080	609746	1
695854	98256	894724	1
696233	98317	1665157	1
697017	98411	2195758	1
697645	98480	2325088	1
698390	98544	1178187	1
698445	98546	2448016	1
698570	98581	2007511	1
698636	98599	2047702	1
698794	98641	2420157	1
698829	98659	1938676	1
699267	98712	2007319	1
699794	98757	2042774	1
700296	98876	1534758	1
700608	98911	809134	1
700664	98911	1256094	1
701122	98998	1796156	1
701879	99192	194467	1
702000	99192	446069	1
702474	99276	592711	1
702596	99290	875217	1
703770	99494	1623036	1
704216	99567	524619	1
704391	99567	1427607	1
704905	99620	223534	1
705765	99681	1624419	1
706499	99759	257236	1
706806	99759	1190413	1
706825	99759	1190415	1
706936	99759	1190441	1
707050	99759	1296583	1
707144	99767	136064	1
707193	99775	429191	1
707523	99807	277731	1
707707	99807	1168895	1
708019	99836	736940	1
708028	99836	777271	1
708315	99874	730338	1
708550	99874	1060893	1
708720	99918	2451963	1
708841	99932	1723986	1
708927	99941	2274365	1
708980	99941	1035120	1
709006	99941	1333165	1
709373	99973	2218960	1
709466	99981	254120	1
710238	100113	468030	1
710438	100123	1530465	1
711133	100257	55401	1
711812	100269	774047	1
711997	100274	991299	1
712095	100302	470092	1
712229	100313	2402445	1
712285	100318	823880	1
712968	100425	306025	1
713006	100425	472179	1
714153	100492	884584	1
714830	100524	369647	1
714874	100524	369691	1
714972	100524	369789	1
715049	100524	369895	1
715637	100524	885313	1
715987	100524	1137006	1
716300	100534	485783	1
716521	100534	486004	1
716585	100534	486068	1
716683	100534	1072885	1
717143	100546	1520603	1
717324	100546	1520694	1
717404	100547	2069278	1
717596	100566	1103817	1
717944	100566	1104691	1
718056	100566	1104998	1
718125	100566	1105162	1
718790	100625	1491337	1
718843	100636	2068430	1
719165	100665	2052073	1
719343	100736	2151470	1
720231	100816	1029310	1
720253	100816	1219561	1
720283	100816	1395664	1
720561	100841	131869	1
720724	100841	190216	1
721200	100863	939821	1
721257	100864	1469031	1
721442	100888	775007	1
721668	100942	622895	1
721814	100985	1644761	1
722222	101026	693335	1
722231	101026	693354	1
722316	101044	2375867	1
722883	101091	382783	1
723070	101097	21092	1
723292	101115	1164528	1
723350	101117	1142115	1
724331	101174	2045712	1
724367	101174	2066580	1
724518	101174	1272517	1
724831	101239	2410483	1
725301	101380	641247	1
725369	101385	2416148	1
725434	101385	1082977	1
726268	101550	974966	1
726643	101645	1706612	1
726681	101645	236240	1
727297	101729	448941	1
728432	101780	1551612	1
728441	101784	2127873	1
728609	101799	523854	1
729348	101924	956990	1
729519	101977	509446	1
729690	102013	879197	1
729751	102018	352082	1
730727	102121	1340318	1
731385	102230	462285	1
731864	102290	2259217	1
731953	102306	2354028	1
732094	102324	768265	1
732167	102346	2037784	1
732185	102349	1966958	1
732230	102355	39397	1
732571	102404	1152550	1
732837	102463	499984	1
732980	102464	160533	1
733335	102528	656511	1
733885	102565	2322031	1
