36301	154371	529	1
36307	154374	575	1
36312	154375	529	1
36340	154383	240	1
36356	154388	1877	1
36386	154396	1877	1
36409	154403	240	1
36419	154406	1877	1
36436	154413	1877	1
36486	154494	169	1
36534	154534	169	1
36543	154542	169	1
36546	154545	169	1
36558	154553	169	1
36618	154605	169	1
36626	154612	169	1
36672	154652	169	1
36673	154653	169	1
36687	154666	169	1
36702	154679	169	1
36707	154684	169	1
36723	154697	169	1
36733	154707	169	1
36794	154759	169	1
36833	154791	169	1
36844	154801	169	1
36859	154815	169	1
36899	155129	115	1
36909	155133	115	1
36913	155146	2747	1
36922	155239	284	1
36941	155359	27	1
36949	155366	6	1
36951	155368	6	1
37033	155452	6	1
37044	155464	6	1
37121	155543	6	1
37123	155545	6	1
37131	155553	6	1
37148	155570	19	1
37149	155571	19	1
37187	155608	6	1
37208	154305	1378	1
37232	155942	595	1
37242	156006	133	1
37264	156170	2761	1
37271	156205	2761	1
37292	156668	407	1
37308	156677	27	1
37361	157248	2771	1
37365	157414	128	1
37383	157674	2773	1
37401	157694	2773	1
37582	157910	2773	1
37605	157933	2773	1
37619	157958	2773	1
37626	158061	1344	1
37649	158075	1344	1
37657	158083	1344	1
37658	158084	1344	1
37663	158089	1344	1
37784	158209	1344	1
37834	158260	1344	1
37837	158263	1344	1
37857	158282	1344	1
37868	158293	1344	1
37870	158295	1344	1
37875	158300	1344	1
37923	158414	2773	1
37929	158424	2773	1
37963	158634	948	1
37988	158740	149	1
38033	158856	1831	1
38117	159199	12	1
38119	159208	12	1
38131	159275	12	1
38155	159386	12	1
38156	159393	12	1
38173	159449	12	1
38194	159506	12	1
38236	159650	12	1
38256	159719	12	1
38285	159825	12	1
38315	159914	1615	1
38319	159915	164	1
38325	159917	31	1
38377	160045	2800	1
38527	161731	2813	1
38529	161560	1133	1
38572	162104	1891	1
38591	162168	862	1
38592	162168	2424	1
38624	162202	305	1
38640	162223	19	1
38699	162288	2830	1
38718	161870	117	1
38729	162365	1121	1
38730	162365	519	1
38737	162435	2	1
38741	162386	92	1
38763	162564	164	1
38777	162579	6	1
38798	162600	6	1
38801	162603	6	1
38884	162744	8	1
38888	162745	2266	1
38915	162752	426	1
38938	162862	1700	1
38960	162868	27	1
38987	162875	27	1
38992	162876	1700	1
38999	162878	1368	1
39020	162883	1700	1
39031	162886	1368	1
39102	162903	63	1
39123	162909	1368	1
39155	162969	27	1
39216	163838	2852	1
39227	163840	720	1
39240	163843	837	1
39247	163845	720	1
39250	163846	27	1
39280	163853	837	1
39337	164103	164	1
39369	164172	2861	1
39410	164590	401	1
39523	165218	125	1
39529	165222	125	1
39555	165124	420	1
39616	165280	52	1
39651	165315	1978	1
39666	165320	923	1
39698	165352	751	1
39702	165369	138	1
39758	165636	19	1
39776	165664	145	1
39778	165665	145	1
39794	165691	358	1
39800	165719	216	1
39883	165779	213	1
39907	165789	213	1
39908	165789	686	1
39926	165797	164	1
39981	165947	1891	1
40086	166304	795	1
40105	166403	115	1
40111	166427	1446	1
40187	166555	57	1
40196	166564	699	1
40209	166583	895	1
40221	166639	866	1
40250	166647	2905	1
40264	166654	889	1
40332	167555	73	1
40344	167651	531	1
40345	167658	139	1
40412	167987	1067	1
40451	167993	240	1
40482	167999	518	1
40486	168000	240	1
40513	168006	575	1
40525	168008	240	1
40559	168015	240	1
40561	168016	398	1
40588	168047	468	1
40610	168185	2048	1
40615	168191	2048	1
40633	168209	19	1
40645	168221	19	1
40647	168223	19	1
40698	168273	19	1
40750	168064	1841	1
40755	168387	59	1
40804	168666	878	1
40868	168719	452	1
40876	168723	452	1
40928	168993	49	1
40935	169197	171	1
40948	169292	2938	1
40997	169558	6	1
41008	169569	6	1
41010	169571	6	1
41031	169592	6	1
41078	169639	6	1
41081	169642	6	1
41087	169648	6	1
41089	169650	6	1
41092	169653	6	1
41107	169668	6	1
41123	169684	6	1
41155	169716	6	1
41167	169728	6	1
41182	169743	6	1
41184	169745	6	1
41208	169769	6	1
41282	169843	6	1
41304	169865	6	1
41370	169931	6	1
41372	169932	2947	1
41415	170020	341	1
41419	170021	160	1
41427	170021	679	1
41433	170023	341	1
41463	170028	160	1
41465	170029	123	1
41525	170039	2951	1
41573	170044	2951	1
41583	170044	518	1
41711	170059	2954	1
41741	170226	302	1
41747	170299	2960	1
41778	170624	181	1
41799	170822	1030	1
41812	170925	468	1
41817	170931	2179	1
41872	171198	19	1
41931	171257	19	1
41983	171309	19	1
42067	171391	19	1
42071	171395	19	1
42073	171397	19	1
42135	171459	19	1
42175	171499	19	1
42197	171521	19	1
42203	171527	19	1
42204	171528	19	1
42224	171548	19	1
42269	171593	19	1
42313	171759	2977	1
42325	171889	227	1
42339	171893	27	1
42362	171897	452	1
42387	171898	49	1
42412	171909	137	1
42435	171916	137	1
42463	171926	46	1
42480	171933	31	1
42496	171940	452	1
42523	171951	452	1
42558	171963	46	1
42579	171973	49	1
42627	171993	49	1
42634	171996	24	1
42688	172021	46	1
42711	172032	452	1
42713	172032	31	1
42728	172037	46	1
42755	172050	46	1
42766	172054	46	1
42773	172058	465	1
42924	173515	2992	1
42925	173515	19	1
42958	173524	2992	1
42961	173525	122	1
42973	173528	122	1
42993	173648	1378	1
43038	173968	2229	1
43039	173969	2229	1
43097	174200	575	1
43120	174220	649	1
43125	174221	27	1
43206	174249	2997	1
43271	174392	439	1
43351	174671	2287	1
43358	174674	2287	1
43365	174679	2851	1
43438	174798	115	1
43457	174805	239	1
43523	174840	160	1
43529	174843	115	1
43540	174850	466	1
43564	174865	115	1
43566	174867	115	1
43579	174873	239	1
43601	174883	466	1
43605	174901	474	1
43622	174940	49	1
43651	174956	239	1
43674	175070	181	1
43687	175074	1085	1
43725	175087	181	1
43742	175093	124	1
43798	175111	1085	1
43820	175119	124	1
43828	175121	1085	1
43866	175404	3012	1
43885	175788	160	1
43904	175806	160	1
43941	175919	892	1
43943	175922	93	1
43977	176131	3016	1
43979	176132	3016	1
43984	176136	3016	1
43987	176138	3016	1
44023	176169	3016	1
44084	176221	3016	1
44104	176237	160	1
44143	176266	160	1
44177	176456	171	1
44183	176478	3018	1
44238	176737	19	1
44313	177344	19	1
44359	177367	19	1
44400	177390	207	1
44407	177516	419	1
44408	177517	139	1
44439	177674	6	1
44451	177686	6	1
44463	177711	428	1
44465	177714	428	1
44481	177747	428	1
44557	178091	3043	1
44571	178121	160	1
44583	178163	2169	1
44702	179908	27	1
44758	179972	27	1
44787	180005	27	1
44788	180006	27	1
44795	180013	27	1
44814	180036	27	1
44833	180057	27	1
44861	180085	27	1
44922	180151	27	1
44924	180153	27	1
44925	180154	27	1
44926	180155	27	1
44986	180215	27	1
45001	180230	27	1
45060	180289	27	1
45063	180292	27	1
45078	180307	27	1
45187	180416	27	1
45200	180429	27	1
45233	180602	834	1
45385	180636	1397	1
45389	180636	917	1
45391	180637	2179	1
45408	180643	46	1
45426	180651	46	1
45438	180655	3051	1
45531	180788	160	1
45613	180912	31	1
45645	180917	452	1
45678	180923	2981	1
45693	180925	2981	1
45711	181038	3068	1
45726	181133	139	1
45735	181151	6	1
45790	181276	3034	1
45806	181423	185	1
45845	181990	6	1
45866	182065	1911	1
45917	182395	6	1
45942	182514	6	1
45969	182541	6	1
45975	182547	6	1
45988	182635	93	1
46009	182959	93	1
46010	183058	525	1
46013	183072	27	1
46021	183080	31	1
46043	183138	150	1
46099	183340	3100	1
46103	183340	3103	1
46141	183434	160	1
46184	183595	160	1
46191	183602	160	1
46204	183615	160	1
46213	183624	160	1
46227	183638	160	1
46241	183652	160	1
46305	183753	197	1
46348	183760	225	1
46374	183790	160	1
46412	183825	160	1
46476	184022	3121	1
46523	185129	160	1
46535	185171	3126	1
46567	185183	554	1
46591	185193	517	1
46632	185257	2587	1
46637	185258	160	1
46646	185260	661	1
46647	185260	2587	1
46652	185262	160	1
46665	185264	139	1
46750	185284	150	1
46761	185286	2587	1
46791	185293	160	1
46801	185296	1020	1
46804	185296	661	1
46886	185316	94	1
46902	185319	2587	1
46942	185327	697	1
46948	185329	2042	1
46949	185329	160	1
46987	185339	160	1
47082	185364	2587	1
47120	185533	554	1
47154	185651	3133	1
47158	185652	626	1
47192	186034	270	1
47200	186146	128	1
47234	186562	160	1
47250	186578	3139	1
47251	186578	159	1
47308	186604	531	1
47311	186606	19	1
47392	186807	6	1
47395	186842	3150	1
47399	186866	1332	1
47486	186995	166	1
47525	187726	108	1
47531	187766	69	1
47582	188152	689	1
47594	188160	689	1
47605	188168	465	1
47612	188172	292	1
47625	188181	689	1
47660	188208	689	1
47696	188233	465	1
47748	188272	689	1
47755	188277	689	1
47790	188423	166	1
47814	188553	3157	1
47868	188912	587	1
47869	188912	3167	1
47877	188964	2298	1
47904	189417	228	1
47920	189491	145	1
47923	189494	145	1
47926	189497	145	1
47981	189515	3171	1
48058	189534	2799	1
48103	189542	3173	1
48128	189551	565	1
48148	189556	3171	1
48195	189570	565	1
48200	189571	3171	1
48211	189576	3172	1
48228	189579	3171	1
48263	189586	2219	1
48267	189588	3171	1
48299	189597	3172	1
48357	189612	3172	1
48385	189773	3179	1
48392	189825	3181	1
48397	189848	207	1
48420	189926	3183	1
48450	190125	751	1
48466	190161	160	1
48482	190177	160	1
48558	190253	6	1
48563	190258	6	1
48572	190285	451	1
48642	190328	46	1
48655	190343	1378	1
48690	190385	46	1
48724	190492	3191	1
48738	190549	160	1
48750	190561	160	1
48753	190564	160	1
48757	190569	272	1
48783	190723	1030	1
48871	191272	789	1
48902	191283	3204	1
48914	191293	209	1
48931	191492	2746	1
48937	191529	3207	1
48939	191541	774	1
48948	191640	197	1
48955	191911	1841	1
48962	191975	2432	1
48972	192105	174	1
48982	192149	95	1
48993	192241	137	1
49017	192275	225	1
49066	192529	1928	1
49068	192529	1865	1
49091	192927	93	1
49092	192958	329	1
49094	192964	3221	1
49132	194013	428	1
49134	194102	114	1
49196	214961	6	1
49241	215099	6	1
49279	215305	6	1
49286	215314	6	1
49298	215326	6	1
49311	215341	6	1
49321	215351	6	1
49371	215795	6	1
49405	215858	6	1
49417	215879	6	1
49437	215905	3235	1
49447	215911	6	1
49461	215920	3235	1
49464	215922	3235	1
49509	215947	6	1
49545	215975	6	1
49546	215976	6	1
49550	215980	6	1
49556	215986	6	1
49579	216007	6	1
49597	216025	6	1
49611	216037	2056	1
49619	216049	6	1
49630	216060	6	1
49632	216062	6	1
49637	216077	6	1
49641	216081	6	1
49654	216094	6	1
49659	216099	6	1
49681	216122	6	1
49685	216126	6	1
49700	216452	6	1
49785	229785	1161	1
49865	229843	1161	1
49869	229846	19	1
49904	229872	19	1
49911	235070	420	1
49926	248419	1781	1
50051	286657	19	1
50090	295198	228	1
50095	295198	401	1
50105	295202	82	1
50188	295231	150	1
50230	295245	6	1
50233	295245	150	1
50247	295270	150	1
50253	295271	679	1
50291	295262	3267	1
50322	295275	137	1
50406	295308	31	1
50415	295310	31	1
50431	295316	150	1
50443	295322	137	1
50502	295341	150	1
50505	295344	5	1
50509	295343	150	1
50519	295348	5	1
50574	295367	6	1
50597	295374	401	1
50621	295384	150	1
50630	295387	150	1
50632	295388	150	1
50643	295392	150	1
50697	295409	137	1
50713	295414	1408	1
50728	295420	518	1
50738	295425	1408	1
50743	295426	1408	1
50747	295427	3267	1
50777	295438	1408	1
50783	295439	150	1
50801	295444	137	1
50825	295453	6	1
50917	295487	6	1
50919	295487	150	1
50932	295492	31	1
50934	295492	150	1
50951	295494	1402	1
50965	295495	1408	1
50970	295496	1408	1
50984	295499	1040	1
51009	295503	150	1
51086	295525	31	1
51124	295534	31	1
51126	295534	679	1
51193	295553	82	1
51227	295563	31	1
51268	295573	1040	1
51270	295573	150	1
51293	295579	82	1
51312	295584	6	1
51326	295587	1408	1
51394	295602	6	1
51396	295602	297	1
51416	295607	6	1
51457	295617	82	1
51480	295623	150	1
51528	295639	150	1
51550	295644	150	1
51554	295646	1408	1
51577	295651	150	1
51581	295652	82	1
51596	295654	5	1
51632	295663	6	1
51679	295675	2981	1
51684	295676	6	1
51690	295677	1408	1
51738	295688	1040	1
51748	295690	679	1
51751	295691	1408	1
51791	295704	82	1
51796	295705	82	1
51805	295707	150	1
51818	295713	150	1
51830	295715	150	1
51840	295717	82	1
51844	295718	1040	1
51918	295730	6	1
51944	295735	1408	1
51974	295740	1408	1
51987	295743	518	1
52000	295749	1408	1
52002	295749	518	1
52103	295774	5	1
52193	295796	122	1
52195	295796	1408	1
52200	295796	518	1
52206	295798	6	1
52217	295801	6	1
52239	295805	31	1
52280	295815	239	1
52304	295822	518	1
52333	295829	1408	1
52347	295831	6	1
52352	295832	1408	1
52370	295836	1408	1
52400	295844	6	1
52406	295848	122	1
52427	295850	1408	1
52430	295851	6	1
52439	295855	1408	1
52461	295857	7	1
52482	295863	122	1
52489	295866	1408	1
52527	295873	1408	1
52566	295879	1408	1
52578	295883	6	1
52592	295886	1408	1
52596	295886	518	1
52611	295890	1408	1
52623	295894	1408	1
52688	295907	122	1
52696	295910	6	1
52721	295917	6	1
52738	295923	1408	1
52748	295924	1408	1
52749	295924	1408	1
52764	194119	3280	1
52774	194182	96	1
52783	194209	97	1
52801	194729	6	1
52824	194753	364	1
52858	194860	829	1
52868	194893	613	1
52878	194946	595	1
52910	195212	6	1
52926	195223	6	1
52932	195227	6	1
52950	195244	6	1
52959	195250	67	1
52981	195268	6	1
52991	195275	6	1
52995	195277	6	1
53023	195298	1091	1
53037	195309	6	1
53049	195319	67	1
53056	195324	6	1
53107	196169	19	1
53116	196196	462	1
53155	196516	312	1
53182	196704	145	1
53190	196713	145	1
53200	196720	145	1
53221	196745	145	1
53236	196756	145	1
53242	196765	19	1
53339	197083	575	1
53375	197092	3306	1
53442	197115	575	1
53463	197121	575	1
53539	197140	1344	1
53606	197334	2345	1
53678	197853	774	1
53694	197880	742	1
53698	197888	742	1
53723	198694	6	1
53736	198702	160	1
53758	198724	160	1
53778	199252	108	1
53785	199265	1351	1
53798	199267	2287	1
53809	199269	2287	1
53814	199270	469	1
53833	199273	3329	1
53854	199277	2287	1
53855	199277	3329	1
53879	199631	6	1
53914	199698	6	1
53933	199781	364	1
53942	200008	780	1
53943	200264	243	1
53973	200454	19	1
54003	200676	19	1
54033	201051	312	1
54110	202188	139	1
54111	202192	27	1
54178	202537	3352	1
54267	202583	3354	1
54268	202584	735	1
54278	202589	735	1
54289	202595	735	1
54306	202635	2470	1
54379	202925	7	1
54392	203008	69	1
54394	203023	1098	1
54404	203064	6	1
54433	203234	53	1
54545	203480	6	1
54583	203508	6	1
54654	203611	3369	1
54660	203656	200	1
54681	203721	119	1
54748	204078	160	1
54753	204014	69	1
54755	204175	369	1
54763	204210	160	1
54765	204224	6	1
54777	204245	6	1
54778	204248	6	1
54802	204301	164	1
54808	204307	164	1
54822	204321	466	1
54861	204342	1615	1
54897	204529	3385	1
54981	204724	6	1
55047	204804	439	1
55168	205122	2165	1
55176	205155	648	1
55196	205226	892	1
55356	206179	6	1
55434	206406	651	1
55440	206409	651	1
55446	206412	651	1
55474	206522	160	1
55495	206599	119	1
55499	206631	2451	1
55504	206631	3422	1
55525	206633	1705	1
55550	206750	93	1
55569	206794	33	1
55596	206808	456	1
55618	206817	240	1
55659	206876	686	1
55662	206877	686	1
55675	206882	137	1
55676	206883	19	1
55687	206888	19	1
55693	206890	686	1
55720	206900	137	1
55772	206922	137	1
55780	206925	137	1
55872	206963	137	1
55988	208395	160	1
56003	208410	78	1
56005	208428	1971	1
56034	208781	1498	1
56048	208845	34	1
56049	208846	19	1
56065	208857	3215	1
56161	210070	115	1
56228	211189	3464	1
56259	211258	1117	1
56449	211822	160	1
56561	211838	297	1
56584	211842	1346	1
56591	211843	46	1
56594	211844	5	1
56623	211849	607	1
56625	211849	115	1
56636	211851	160	1
56637	211851	607	1
56647	211853	2042	1
56716	211863	160	1
56924	211894	664	1
56959	211902	123	1
57047	211919	297	1
57087	211997	27	1
57182	213459	240	1
57193	213550	27	1
57207	213667	93	1
57287	213907	160	1
57339	217164	49	1
57349	217207	157	1
57417	217790	343	1
57423	217859	834	1
57438	217945	2294	1
57595	219091	467	1
57602	219116	19	1
57606	219124	600	1
57615	219129	97	1
57620	219142	3516	1
57649	219279	2852	1
57686	219318	6	1
57705	219556	402	1
57716	219576	6	1
57728	219745	3512	1
57729	219745	34	1
57761	220235	69	1
57763	220258	1329	1
57818	220738	2583	1
57821	220795	2558	1
57862	221210	160	1
57865	221213	160	1
57883	221232	1948	1
57906	221258	264	1
57908	221259	364	1
57956	221862	160	1
57958	221863	160	1
58073	222777	160	1
58083	222791	133	1
58095	222826	180	1
58099	222873	2361	1
58106	222890	3565	1
58173	223143	437	1
58178	223152	386	1
58189	223178	6	1
58202	223183	3570	1
58235	223214	1389	1
58308	223293	1389	1
58357	223545	67	1
58365	223558	3571	1
58381	223563	1416	1
58382	223564	465	1
58437	223619	1461	1
58446	223619	439	1
58448	223619	32	1
58509	223652	160	1
58540	223667	160	1
58567	223681	160	1
58601	223699	160	1
58668	223731	122	1
58687	223747	3432	1
58722	223836	252	1
58740	223839	3585	1
58786	223864	1020	1
58921	223935	689	1
58972	223966	689	1
58974	223967	689	1
58977	223969	689	1
59025	223993	3585	1
59042	224003	3585	1
59060	224013	3585	1
59067	224020	2169	1
59091	224070	19	1
59096	224075	19	1
59107	224078	8	1
59118	224080	595	1
59172	224087	19	1
59191	224089	11	1
59212	224092	8	1
59298	224583	317	1
59306	224746	336	1
59382	225521	3238	1
59395	225531	6	1
59406	225542	6	1
59508	225741	19	1
59606	225840	19	1
59614	225848	19	1
59678	225913	19	1
59693	225928	19	1
59697	225932	19	1
59700	225935	19	1
59721	225956	19	1
59776	226471	133	1
59818	227016	1205	1
59834	227024	1	1
59877	227047	1	1
59919	227069	1	1
59950	227086	1205	1
59985	227104	1205	1
59987	227106	1205	1
59997	166027	115	1
60001	227121	1205	1
60062	227159	1205	1
60066	227162	1205	1
60069	227163	1	1
60128	227195	1205	1
60145	227203	1	1
60164	227213	1205	1
60185	227223	1	1
60224	227243	1205	1
60239	227250	1	1
60247	227254	1	1
60255	227258	1	1
60258	227260	1205	1
60312	227550	3171	1
60341	227614	19	1
60343	227618	1324	1
60359	227712	34	1
60373	227722	160	1
60416	227748	34	1
60428	227756	160	1
60433	227758	34	1
60443	227765	160	1
60460	227777	160	1
60462	227778	34	1
60577	228040	19	1
60583	228046	19	1
60595	228054	164	1
60621	228073	6	1
60633	228085	6	1
60639	228091	6	1
60714	228166	6	1
60785	228455	19	1
60796	228465	19	1
60827	228497	19	1
60833	228503	19	1
60867	228537	19	1
60876	228592	6	1
60888	228634	708	1
60952	228966	1261	1
60963	228972	27	1
61014	229247	34	1
61019	229252	34	1
61051	229286	34	1
61064	229312	401	1
61081	229421	2995	1
61097	229430	2995	1
61118	229485	160	1
61125	229501	160	1
61131	229514	160	1
61167	229637	525	1
61219	231504	1305	1
61275	231944	3686	1
61295	232297	17	1
61306	232343	160	1
61307	232344	160	1
61365	232863	160	1
61375	233172	426	1
61394	233194	6	1
61423	233386	2	1
61427	233388	2	1
61487	233587	19	1
61499	233675	19	1
61525	233604	19	1
61540	233611	19	1
61571	233624	19	1
61578	233627	192	1
61594	233633	34	1
61598	233635	34	1
61602	233637	19	1
61608	233640	34	1
61620	233645	34	1
61674	233668	19	1
61734	234487	3450	1
61758	234697	82	1
61761	234700	171	1
61764	234751	3722	1
61808	235368	27	1
61967	237900	100	1
62038	239412	3770	1
62047	239578	3285	1
62093	239649	19	1
62097	239653	19	1
62134	239712	73	1
62137	239716	1841	1
62182	239934	93	1
62376	240844	772	1
62382	240870	6	1
62431	241112	2720	1
62448	241225	215	1
62473	241296	353	1
62507	241509	27	1
62516	241589	2852	1
62530	241698	133	1
62545	241833	307	1
62561	242105	3804	1
62565	242132	27	1
62621	242754	1283	1
62669	242887	27	1
62673	243021	3817	1
62722	243213	6	1
62727	243217	6	1
62735	243225	6	1
62758	243235	3827	1
62847	243324	6	1
62967	243757	252	1
62995	244193	3839	1
63040	244293	2341	1
63051	247689	19	1
63074	247740	200	1
63075	247761	856	1
63106	247999	513	1
63143	249923	2156	1
63173	250268	531	1
63194	250300	160	1
63211	250324	160	1
63232	250352	531	1
63254	250386	160	1
63285	250426	160	1
63345	250655	428	1
63353	250663	428	1
63379	250689	390	1
63462	250772	390	1
63493	250803	390	1
63531	250841	390	1
63532	250842	390	1
63546	250914	3855	1
63579	251237	284	1
63644	251673	1477	1
63664	251970	12	1
63701	252052	46	1
63744	252070	6	1
63755	252075	46	1
63756	252076	6	1
63769	252081	6	1
63807	252095	7	1
63853	252113	6	1
63864	252117	46	1
63879	252124	46	1
63893	252129	6	1
63905	252133	6	1
63924	252142	46	1
63940	252149	6	1
63979	252163	46	1
64015	252177	518	1
64024	252181	252	1
64040	252187	46	1
64067	252196	6	1
64086	252324	122	1
64087	252325	122	1
64100	252334	115	1
64106	252337	122	1
64154	252414	122	1
64159	252419	122	1
64165	252473	1130	1
64201	252652	189	1
64202	252652	1010	1
64247	252858	2507	1
64259	252875	2507	1
64274	252917	2507	1
64294	252975	2507	1
64336	253051	3877	1
64504	253623	160	1
64532	253651	160	1
64546	253668	531	1
64555	253670	150	1
64597	253682	164	1
64639	253691	164	1
64674	253698	150	1
64679	253700	19	1
64685	253701	150	1
64688	253702	19	1
64697	253704	19	1
64727	253712	2296	1
64764	253718	19	1
64797	253724	160	1
64873	253838	52	1
64906	253874	2424	1
64975	253918	160	1
64978	253921	160	1
64980	253923	1812	1
64985	253842	3892	1
65059	253993	160	1
65069	254003	160	1
65075	254009	160	1
65079	254013	160	1
65111	254045	160	1
65167	254108	3897	1
65172	254134	3900	1
65250	254204	789	1
65257	254208	152	1
65264	254211	789	1
65281	254220	152	1
65299	254229	152	1
65321	254240	152	1
65325	254242	152	1
65350	254254	789	1
65354	254256	789	1
65386	254272	789	1
65446	254302	789	1
65483	254324	152	1
65487	254318	152	1
65530	254344	789	1
65533	254346	152	1
65542	254350	789	1
65601	254450	139	1
65657	254474	152	1
65685	254483	789	1
65698	254488	139	1
65701	254489	139	1
65774	254513	152	1
65798	254521	152	1
65814	254530	139	1
65848	254547	139	1
65852	254552	152	1
65908	254889	2253	1
65951	255097	352	1
66029	255766	139	1
66069	256128	219	1
66083	256175	93	1
66099	256226	6	1
66112	255579	2037	1
66122	256322	185	1
66128	257372	3924	1
